price date,modal price (rs./quintal)
2023-04-25,1420.0
2023-04-26,1420.0
2023-04-27,1420.0
2023-04-28,1420.0
2023-04-29,1100.0
2023-04-30,1100.0
2023-05-01,1100.0
2023-05-02,1100.0
2023-05-03,1100.0
2023-05-04,1050.0
2023-05-05,1050.0
2023-05-06,1050.0
2023-05-07,1050.0
2023-05-08,1050.0
2023-05-09,1050.0
2023-05-10,1050.0
2023-05-11,980.0
2023-05-12,980.0
2023-05-13,980.0
2023-05-14,980.0
2023-05-15,980.0
2023-05-16,980.0
2023-05-17,980.0
2023-05-18,980.0
2023-05-19,950.0
2023-05-20,980.0
2023-05-21,980.0
2023-05-22,980.0
2023-05-23,980.0
2023-05-24,980.0
2023-05-25,980.0
2023-05-26,980.0
2023-05-27,980.0
2023-05-28,980.0
2023-05-29,980.0
2023-05-30,980.0
2023-05-31,980.0
2023-06-01,980.0
2023-06-02,980.0
2023-06-03,980.0
2023-06-04,980.0
2023-06-05,980.0
2023-06-06,920.0
2023-06-07,920.0
2023-06-08,920.0
2023-06-09,920.0
2023-06-10,920.0
2023-06-11,920.0
2023-06-12,920.0
2023-06-13,920.0
2023-06-14,920.0
2023-06-15,960.0
2023-06-16,980.0
2023-06-17,980.0
2023-06-18,980.0
2023-06-19,980.0
2023-06-20,980.0
2023-06-21,980.0
2023-06-22,1250.0
2023-06-23,1250.0
2023-06-24,1250.0
2023-06-25,1250.0
2023-06-26,1250.0
2023-06-27,1250.0
2023-06-28,1250.0
2023-06-29,980.0
2023-06-30,980.0
2023-07-01,980.0
2023-07-02,980.0
2023-07-03,980.0
2023-07-04,980.0
2023-07-05,9400.0
2023-07-06,9400.0
2023-07-07,9400.0
2023-07-08,9400.0
2023-07-09,9400.0
2023-07-10,9400.0
2023-07-11,9400.0
2023-07-12,9400.0
2023-07-13,9400.0
2023-07-14,9400.0
2023-07-15,1180.0
2023-07-16,1180.0
2023-07-17,1180.0
2023-07-18,1180.0
2023-07-19,1180.0
2023-07-20,1150.0
2023-07-21,1150.0
2023-07-22,1150.0
2023-07-23,1150.0
2023-07-24,1150.0
2023-07-25,1150.0
2023-07-26,1450.0
2023-07-27,1450.0
2023-07-28,1450.0
2023-07-29,1450.0
2023-07-30,1450.0
2023-07-31,1450.0
2023-08-01,1450.0
2023-08-02,1450.0
2023-08-03,1450.0
2023-08-04,1450.0
2023-08-05,1580.0
2023-08-06,1580.0
2023-08-07,1580.0
2023-08-08,1580.0
2023-08-09,1520.0
2023-08-10,1520.0
2023-08-11,1520.0
2023-08-12,1520.0
2023-08-13,1520.0
2023-08-14,1520.0
2023-08-15,1520.0
2023-08-16,1520.0
2023-08-17,1520.0
2023-08-18,1520.0
2023-08-19,1520.0
2023-08-20,1520.0
2023-08-21,1520.0
2023-08-22,1520.0
2023-08-23,1520.0
2023-08-24,1520.0
2023-08-25,1520.0
2023-08-26,1520.0
2023-08-27,1520.0
2023-08-28,1520.0
2023-08-29,1520.0
2023-08-30,1520.0
2023-08-31,1520.0
2023-09-01,1520.0
2023-09-02,1520.0
2023-09-03,1520.0
2023-09-04,1520.0
2023-09-05,1520.0
2023-09-06,1520.0
2023-09-07,1520.0
2023-09-08,1520.0
2023-09-09,1520.0
2023-09-10,1520.0
2023-09-11,1520.0
2023-09-12,1520.0
2023-09-13,2450.0
2023-09-14,2450.0
2023-09-15,2450.0
2023-09-16,2350.0
2023-09-17,2350.0
2023-09-18,2350.0
2023-09-19,2350.0
2023-09-20,2520.0
2023-09-21,2520.0
2023-09-22,2450.0
2023-09-23,2450.0
2023-09-24,2450.0
2023-09-25,2400.0
2023-09-26,2400.0
2023-09-27,2400.0
2023-09-28,2400.0
2023-09-29,2400.0
2023-09-30,2400.0
2023-10-01,2400.0
2023-10-02,2400.0
2023-10-03,2400.0
2023-10-04,2400.0
2023-10-05,2400.0
2023-10-06,2400.0
2023-10-07,2400.0
2023-10-08,2400.0
2023-10-09,2400.0
2023-10-10,2400.0
2023-10-11,2400.0
2023-10-12,2400.0
2023-10-13,2250.0
2023-10-14,2250.0
2023-10-15,2250.0
2023-10-16,2250.0
2023-10-17,2250.0
2023-10-18,2250.0
2023-10-19,2250.0
2023-10-20,2250.0
2023-10-21,2250.0
2023-10-22,2250.0
2023-10-23,2250.0
2023-10-24,2250.0
2023-10-25,3100.0
2023-10-26,3100.0
2023-10-27,4100.0
2023-10-28,4100.0
2023-10-29,4100.0
2023-10-30,4200.0
2023-10-31,4200.0
2023-11-01,4200.0
2023-11-02,4200.0
2023-11-03,4200.0
2023-11-04,3100.0
2023-11-05,3100.0
2023-11-06,3100.0
2023-11-07,4050.0
2023-11-08,4050.0
2023-11-09,4050.0
2023-11-10,4050.0
2023-11-11,4050.0
2023-11-12,4050.0
2023-11-13,3850.0
2023-11-14,3850.0
2023-11-15,3800.0
2023-11-16,3800.0
2023-11-17,3850.0
2023-11-18,3800.0
2023-11-19,3800.0
2023-11-20,4050.0
2023-11-21,4050.0
2023-11-22,4500.0
2023-11-23,4500.0
2023-11-24,4450.0
2023-11-25,4450.0
2023-11-26,4450.0
2023-11-27,4450.0
2023-11-28,4450.0
2023-11-29,4450.0
2023-11-30,4450.0
2023-12-01,4450.0
2023-12-02,4650.0
2023-12-03,4650.0
2023-12-04,4650.0
2023-12-05,4650.0
2023-12-06,4650.0
2023-12-07,4650.0
2023-12-08,4450.0
2023-12-09,4450.0
2023-12-10,4450.0
2023-12-11,4400.0
2023-12-12,4400.0
2023-12-13,4400.0
2023-12-14,4500.0
2023-12-15,4500.0
2023-12-16,4400.0
2023-12-17,4400.0
2023-12-18,4200.0
2023-12-19,4200.0
2023-12-20,4050.0
2023-12-21,4050.0
2023-12-22,4050.0
2023-12-23,4050.0
2023-12-24,4050.0
2023-12-25,4050.0
2023-12-26,4050.0
2023-12-27,4050.0
2023-12-28,3250.0
2023-12-29,3250.0
2023-12-30,2850.0
2023-12-31,2850.0
2024-01-01,2850.0
2024-01-02,2850.0
2024-01-03,2850.0
2024-01-04,2850.0
2024-01-05,2850.0
2024-01-06,2850.0
2024-01-07,2850.0
2024-01-08,2450.0
2024-01-09,2450.0
2024-01-10,2420.0
2024-01-11,2420.0
2024-01-12,2420.0
2024-01-13,2420.0
2024-01-14,2420.0
2024-01-15,2420.0
2024-01-16,2420.0
2024-01-17,2420.0
2024-01-18,2420.0
2024-01-19,2420.0
2024-01-20,2350.0
2024-01-21,2350.0
2024-01-22,2380.0
2024-01-23,2380.0
2024-01-24,2380.0
2024-01-25,2070.0
2024-01-26,2070.0
2024-01-27,2070.0
2024-01-28,2070.0
2024-01-29,2070.0
2024-01-30,2070.0
2024-01-31,2070.0
2024-02-01,2070.0
2024-02-02,2070.0
2024-02-03,2070.0
2024-02-04,2070.0
2024-02-05,2070.0
2024-02-06,2070.0
2024-02-07,2070.0
2024-02-08,2070.0
2024-02-09,2000.0
2024-02-10,2000.0
2024-02-11,2000.0
2024-02-12,2050.0
2024-02-13,2050.0
2024-02-14,2050.0
2024-02-15,2050.0
2024-02-16,2050.0
2024-02-17,2050.0
2024-02-18,2050.0
2024-02-19,2050.0
2024-02-20,2050.0
2024-02-21,2050.0
2024-02-22,2050.0
2024-02-23,2050.0
2024-02-24,2050.0
2024-02-25,2050.0
2024-02-26,1920.0
2024-02-27,1950.0
2024-02-28,1950.0
2024-02-29,1950.0
2024-03-01,1950.0
2024-03-02,1850.0
2024-03-03,1850.0
2024-03-04,1850.0
2024-03-05,1850.0
2024-03-06,1850.0
2024-03-07,1850.0
2024-03-08,1850.0
2024-03-09,1850.0
2024-03-10,1850.0
2024-03-11,1850.0
2024-03-12,1850.0
2024-03-13,1850.0
2024-03-14,1950.0
2024-03-15,1950.0
2024-03-16,2050.0
2024-03-17,2050.0
2024-03-18,2050.0
2024-03-19,2100.0
2024-03-20,2100.0
2024-03-21,2100.0
2024-03-22,2100.0
2024-03-23,2100.0
2024-03-24,2100.0
2024-03-25,2100.0
2024-03-26,1950.0
2024-03-27,1950.0
2024-03-28,1950.0
2024-03-29,1950.0
2024-03-30,1950.0
2024-03-31,1950.0
2024-04-01,1950.0
2024-04-02,1950.0
2024-04-03,1950.0
2024-04-04,1950.0
2024-04-05,1950.0
2024-04-06,1950.0
2024-04-07,1950.0
2024-04-08,1950.0
2024-04-09,1950.0
2024-04-10,1950.0
2024-04-11,1950.0
2024-04-12,1950.0
2024-04-13,1950.0
2024-04-14,1950.0
2024-04-15,1950.0
2024-04-16,1950.0
2024-04-17,1950.0
2024-04-18,1950.0
2024-04-19,1950.0
2024-04-20,1950.0
2024-04-21,1950.0
2024-04-22,1950.0
2024-04-23,1950.0
2024-04-24,1950.0
2024-04-25,1950.0
2024-04-26,1950.0
2024-04-27,1950.0
2024-04-28,1950.0
2024-04-29,1950.0
2024-04-30,1950.0
2024-05-01,1950.0
2024-05-02,1950.0
2024-05-03,1950.0
2024-05-04,1950.0
2024-05-05,1950.0
2024-05-06,1950.0
2024-05-07,1950.0
2024-05-08,1950.0
2024-05-09,1950.0
2024-05-10,1950.0
2024-05-11,1950.0
2024-05-12,1950.0
2024-05-13,1950.0
2024-05-14,1950.0
2024-05-15,10000.0
2024-05-16,10000.0
2024-05-17,10000.0
2024-05-18,10000.0
2024-05-19,10000.0
2024-05-20,10000.0
2024-05-21,10000.0
2024-05-22,12500.0
2024-05-23,12500.0
2024-05-24,12500.0
2024-05-25,12500.0
2024-05-26,12500.0
2024-05-27,12500.0
2024-05-28,12500.0
2024-05-29,12500.0
2024-05-30,12500.0
2024-05-31,12500.0
2024-06-01,12500.0
2024-06-02,12500.0
2024-06-03,12500.0
2024-06-04,12500.0
2024-06-05,12500.0
2024-06-06,12500.0
2024-06-07,12500.0
2024-06-08,12500.0
2024-06-09,12500.0
2024-06-10,12500.0
2024-06-11,12500.0
2024-06-12,12500.0
2024-06-13,12500.0
2024-06-14,12500.0
2024-06-15,12500.0
2024-06-16,12500.0
2024-06-17,12500.0
2024-06-18,12500.0
2024-06-19,3100.0
2024-06-20,3100.0
2024-06-21,3100.0
2024-06-22,3100.0
2024-06-23,3100.0
2024-06-24,3100.0
2024-06-25,3100.0
2024-06-26,2900.0
2024-06-27,2900.0
2024-06-28,2900.0
2024-06-29,2900.0
2024-06-30,2900.0
2024-07-01,2900.0
2024-07-02,2900.0
2024-07-03,2900.0
2024-07-04,2900.0
2024-07-05,3250.0
2024-07-06,3250.0
2024-07-07,3250.0
2024-07-08,3250.0
2024-07-09,3250.0
2024-07-10,3250.0
2024-07-11,3250.0
2024-07-12,3250.0
2024-07-13,3250.0
2024-07-14,3250.0
2024-07-15,3250.0
2024-07-16,3250.0
2024-07-17,3250.0
2024-07-18,3250.0
2024-07-19,3250.0
2024-07-20,3250.0
2024-07-21,3250.0
2024-07-22,3250.0
2024-07-23,3250.0
2024-07-24,3250.0
2024-07-25,3250.0
2024-07-26,3250.0
2024-07-27,3250.0
2024-07-28,3250.0
2024-07-29,3250.0
2024-07-30,3250.0
2024-07-31,3250.0
2024-08-01,3250.0
2024-08-02,3250.0
2024-08-03,3250.0
2024-08-04,3250.0
2024-08-05,3250.0
2024-08-06,3250.0
2024-08-07,3250.0
2024-08-08,3250.0
2024-08-09,3250.0
2024-08-10,3250.0
2024-08-11,3250.0
2024-08-12,3250.0
2024-08-13,3250.0
2024-08-14,3250.0
2024-08-15,3250.0
2024-08-16,3250.0
2024-08-17,3250.0
2024-08-18,3250.0
2024-08-19,3250.0
2024-08-20,3250.0
2024-08-21,3250.0
2024-08-22,3250.0
2024-08-23,3250.0
2024-08-24,3250.0
2024-08-25,3250.0
2024-08-26,3250.0
2024-08-27,3250.0
2024-08-28,3250.0
2024-08-29,3250.0
2024-08-30,3250.0
2024-08-31,3250.0
2024-09-01,3250.0
2024-09-02,3250.0
2024-09-03,5000.0
2024-09-04,5000.0
2024-09-05,5000.0
2024-09-06,5000.0
2024-09-07,5000.0
2024-09-08,5000.0
2024-09-09,5000.0
2024-09-10,5000.0
2024-09-11,5000.0
2024-09-12,5000.0
2024-09-13,5000.0
2024-09-14,5000.0
2024-09-15,5000.0
2024-09-16,5000.0
2024-09-17,5000.0
2024-09-18,4200.0
2024-09-19,4200.0
2024-09-20,4200.0
2024-09-21,4200.0
2024-09-22,4200.0
2024-09-23,4200.0
2024-09-24,4200.0
2024-09-25,4200.0
2024-09-26,4200.0
2024-09-27,4200.0
2024-09-28,4200.0
2024-09-29,4200.0
2024-09-30,4200.0
2024-10-01,4200.0
2024-10-02,4200.0
2024-10-03,4200.0
2024-10-04,4200.0
2024-10-05,4200.0
2024-10-06,4200.0
2024-10-07,4200.0
2024-10-08,4100.0
2024-10-09,4100.0
2024-10-10,4100.0
2024-10-11,4100.0
2024-10-12,4100.0
2024-10-13,4100.0
2024-10-14,4100.0
2024-10-15,4100.0
2024-10-16,4100.0
2024-10-17,4100.0
2024-10-18,4100.0
2024-10-19,4100.0
2024-10-20,4100.0
2024-10-21,4100.0
2024-10-22,4100.0
2024-10-23,4100.0
2024-10-24,4100.0
2024-10-25,4100.0
2024-10-26,4100.0
2024-10-27,4100.0
2024-10-28,4100.0
2024-10-29,4100.0
2024-10-30,4100.0
2024-10-31,4100.0
2024-11-01,4100.0
2024-11-02,4100.0
2024-11-03,4100.0
2024-11-04,4100.0
2024-11-05,4100.0
2024-11-06,4100.0
2024-11-07,3100.0
