price date,modal price (rs./quintal)
2023-02-24,1933.5
2023-02-25,1933.5
2023-02-26,1933.5
2023-02-27,1933.0
2023-02-28,1388.0
2023-03-01,1665.0
2023-03-02,1665.0
2023-03-03,1388.0
2023-03-04,1472.0
2023-03-05,1472.0
2023-03-06,1759.0
2023-03-07,1850.0
2023-03-08,1590.0
2023-03-09,1850.0
2023-03-10,1758.5
2023-03-11,1758.5
2023-03-12,1758.5
2023-03-13,1735.0
2023-03-14,1850.0
2023-03-15,1542.5
2023-03-16,1850.0
2023-03-17,1665.0
2023-03-18,1665.0
2023-03-19,1665.0
2023-03-20,1660.5
2023-03-21,1235.0
2023-03-22,1235.0
2023-03-23,1451.5
2023-03-24,1336.5
2023-03-25,1336.5
2023-03-26,1336.5
2023-03-27,1207.6666666666667
2023-03-28,1755.0
2023-03-29,900.0
2023-03-30,1655.0
2023-03-31,1202.0
2023-04-01,1404.5
2023-04-02,1650.0
2023-04-03,1160.0
2023-04-04,1200.0
2023-04-05,1500.3333333333333
2023-04-06,1751.5
2023-04-07,1650.0
2023-04-08,1650.0
2023-04-09,1650.0
2023-04-10,1606.5
2023-04-11,1663.0
2023-04-12,1750.0
2023-04-13,1566.0
2023-04-14,1566.0
2023-04-15,2751.0
2023-04-16,3600.0
2023-04-17,2579.6666666666665
2023-04-18,2579.6666666666665
2023-04-19,1446.0
2023-04-20,1344.0
2023-04-21,2010.0
2023-04-22,2010.0
2023-04-23,2010.0
2023-04-24,1468.0
2023-04-25,1500.0
2023-04-26,2194.0
2023-04-27,1782.6666666666667
2023-04-28,1523.0
2023-04-29,1566.3333333333333
2023-04-30,1900.0
2023-05-01,1900.0
2023-05-02,1334.5
2023-05-03,1366.0
2023-05-04,1280.0
2023-05-05,1300.0
2023-05-06,1140.0
2023-05-07,1140.0
2023-05-08,1280.0
2023-05-09,1280.0
2023-05-10,1191.0
2023-05-11,1189.0
2023-05-12,1140.0
2023-05-13,1140.0
2023-05-14,1140.0
2023-05-15,1222.0
2023-05-16,1665.0
2023-05-17,1388.0
2023-05-18,1189.0
2023-05-19,1196.0
2023-05-20,1189.0
2023-05-21,1189.0
2023-05-22,1213.0
2023-05-23,1110.0
2023-05-24,1110.0
2023-05-25,1110.0
2023-05-26,1020.5
2023-05-27,1020.5
2023-05-28,1020.5
2023-05-29,1288.5
2023-05-30,1189.0
2023-05-31,1330.0
2023-06-01,1690.5
2023-06-02,1917.3333333333333
2023-06-03,1765.5
2023-06-04,2000.0
2023-06-05,1281.0
2023-06-06,2600.0
2023-06-07,1740.5
2023-06-08,1743.6666666666667
2023-06-09,1482.6666666666667
2023-06-10,1482.6666666666667
2023-06-11,1850.0
2023-06-12,1632.0
2023-06-13,1890.5
2023-06-14,1736.6666666666667
2023-06-15,1240.5
2023-06-16,1310.3333333333333
2023-06-17,1060.0
2023-06-18,1060.0
2023-06-19,1338.0
2023-06-20,1343.5
2023-06-21,1390.0
2023-06-22,1315.0
2023-06-23,1240.0
2023-06-24,1240.0
2023-06-25,1300.0
2023-06-26,1284.3333333333333
2023-06-27,1096.0
2023-06-28,1449.3333333333333
2023-06-29,1250.0
2023-06-30,1375.25
2023-07-01,1714.0
2023-07-02,1714.0
2023-07-03,1387.0
2023-07-04,1700.0
2023-07-05,1518.5
2023-07-06,1961.0
2023-07-07,1280.0
2023-07-08,1700.0
2023-07-09,1700.0
2023-07-10,1631.6666666666667
2023-07-11,1357.0
2023-07-12,1682.5
2023-07-13,1518.5
2023-07-14,1705.6666666666667
2023-07-15,1693.5
2023-07-16,1693.5
2023-07-17,1513.0
2023-07-18,1481.5
2023-07-19,1722.3333333333333
2023-07-20,1388.0
2023-07-21,1388.0
2023-07-22,1600.0
2023-07-23,1600.0
2023-07-24,1533.0
2023-07-25,1533.0
2023-07-26,1923.0
2023-07-27,1923.0
2023-07-28,1933.5
2023-07-29,1933.5
2023-07-30,1933.5
2023-07-31,1428.5
2023-08-01,3330.0
2023-08-02,1620.0
2023-08-03,1620.0
2023-08-04,1405.0
2023-08-05,1446.0
2023-08-06,1446.0
2023-08-07,1408.5
2023-08-08,1666.0
2023-08-09,1618.0
2023-08-10,1665.0
2023-08-11,1388.0
2023-08-12,2500.0
2023-08-13,2500.0
2023-08-14,1800.5
2023-08-15,1800.5
2023-08-16,1665.0
2023-08-17,1665.0
2023-08-18,2739.0
2023-08-19,2739.0
2023-08-20,2739.0
2023-08-21,4545.0
2023-08-22,4545.0
2023-08-23,2870.5
2023-08-24,2870.5
2023-08-25,2778.0
2023-08-26,2778.0
2023-08-27,2778.0
2023-08-28,2778.0
2023-08-29,2778.0
2023-08-30,2941.0
2023-08-31,2941.0
2023-09-01,2081.0
2023-09-02,2081.0
2023-09-03,2081.0
2023-09-04,1514.0
2023-09-05,1514.0
2023-09-06,2631.0
2023-09-07,2631.0
2023-09-08,2778.0
2023-09-09,2778.0
2023-09-10,2778.0
2023-09-11,2525.0
2023-09-12,2525.0
2023-09-13,2688.0
2023-09-14,2941.0
2023-09-15,1850.0
2023-09-16,1850.0
2023-09-17,1850.0
2023-09-18,1850.0
2023-09-19,2778.0
2023-09-20,2941.0
2023-09-21,2941.0
2023-09-22,2941.0
2023-09-23,2941.0
2023-09-24,2941.0
2023-09-25,2941.0
2023-09-26,2500.0
2023-09-27,2500.0
2023-09-28,2500.0
2023-09-29,2688.0
2023-09-30,2846.0
2023-10-01,2846.0
2023-10-02,2846.0
2023-10-03,2778.0
2023-10-04,2837.0
2023-10-05,2837.0
2023-10-06,2270.5
2023-10-07,2688.0
2023-10-08,2688.0
2023-10-09,2316.5
2023-10-10,2586.0
2023-10-11,2312.5
2023-10-12,2007.0
2023-10-13,2381.0
2023-10-14,2381.0
2023-10-15,2381.0
2023-10-16,2256.0
2023-10-17,2256.0
2023-10-18,2778.0
2023-10-19,2898.0
2023-10-20,2395.5
2023-10-21,2533.0
2023-10-22,2533.0
2023-10-23,2533.0
2023-10-24,2533.0
2023-10-25,2275.5
2023-10-26,3031.0
2023-10-27,2382.0
2023-10-28,2382.0
2023-10-29,2382.0
2023-10-30,5295.0
2023-10-31,5295.0
2023-11-01,5295.0
2023-11-02,4256.666666666667
2023-11-03,3785.0
2023-11-04,5304.0
2023-11-05,5304.0
2023-11-06,5405.0
2023-11-07,5073.0
2023-11-08,3334.0
2023-11-09,4630.0
2023-11-10,4679.0
2023-11-11,4679.0
2023-11-12,4679.0
2023-11-13,3501.0
2023-11-14,3501.0
2023-11-15,3268.0
2023-11-16,3268.0
2023-11-17,4630.0
2023-11-18,2822.0
2023-11-19,2822.0
2023-11-20,4630.0
2023-11-21,4630.0
2023-11-22,4630.0
2023-11-23,4902.0
2023-11-24,4545.0
2023-11-25,4545.0
2023-11-26,4545.0
2023-11-27,4567.0
2023-11-28,4168.0
2023-11-29,3921.0
2023-11-30,3921.0
2023-12-01,3201.5
2023-12-02,3356.5
2023-12-03,3356.5
2023-12-04,3632.5
2023-12-05,4763.0
2023-12-06,4167.0
2023-12-07,3584.0
2023-12-08,4667.0
2023-12-09,4667.0
2023-12-10,4667.0
2023-12-11,4412.0
2023-12-12,4763.0
2023-12-13,3571.0
2023-12-14,3571.0
2023-12-15,3333.0
2023-12-16,2500.0
2023-12-17,2500.0
2023-12-18,2881.0
2023-12-19,2881.0
2023-12-20,2688.0
2023-12-21,2688.0
2023-12-22,3704.0
2023-12-23,3704.0
2023-12-24,3704.0
2023-12-25,3704.0
2023-12-26,2817.0
2023-12-27,2713.0
2023-12-28,2565.0
2023-12-29,2379.5
2023-12-30,2276.0
2023-12-31,2276.0
2024-01-01,2582.0
2024-01-02,2582.0
2024-01-03,2564.0
2024-01-04,2564.0
2024-01-05,2537.0
2024-01-06,2553.0
2024-01-07,2553.0
2024-01-08,2492.0
2024-01-09,2381.0
2024-01-10,2469.0
2024-01-11,2381.0
2024-01-12,2451.0
2024-01-13,2451.0
2024-01-14,2451.0
2024-01-15,2451.0
2024-01-16,2421.0
2024-01-17,2011.0
2024-01-18,2011.0
2024-01-19,2190.5
2024-01-20,2564.0
2024-01-21,2564.0
2024-01-22,2315.0
2024-01-23,2315.0
2024-01-24,1852.0
2024-01-25,1852.0
2024-01-26,1852.0
2024-01-27,1852.0
2024-01-28,1852.0
2024-01-29,1977.0
2024-01-30,1977.0
2024-01-31,1905.0
2024-02-01,2083.0
2024-02-02,2161.0
2024-02-03,1588.0
2024-02-04,1588.0
2024-02-05,1954.0
2024-02-06,1961.0
2024-02-07,1923.0
2024-02-08,1852.0
2024-02-09,1796.0
2024-02-10,1796.0
2024-02-11,1796.0
2024-02-12,1923.0
2024-02-13,1403.0
2024-02-14,1773.0
2024-02-15,1754.0
2024-02-16,1587.0
2024-02-17,1695.0
2024-02-18,1695.0
2024-02-19,1778.0
2024-02-20,1755.0
2024-02-21,1852.0
2024-02-22,1961.0
2024-02-23,1945.0
2024-02-24,1945.0
2024-02-25,1945.0
2024-02-26,1942.0
2024-02-27,1802.0
2024-02-28,2023.0
2024-02-29,2290.5
2024-03-01,2193.0
2024-03-02,2033.0
2024-03-03,2033.0
2024-03-04,2084.0
2024-03-05,1852.0
2024-03-06,1852.0
2024-03-07,2084.0
2024-03-08,2084.0
2024-03-09,2084.0
2024-03-10,2084.0
2024-03-11,1907.0
2024-03-12,2193.0
2024-03-13,2083.0
2024-03-14,1852.0
2024-03-15,1905.0
2024-03-16,2084.0
2024-03-17,2084.0
2024-03-18,1930.0
2024-03-19,2020.0
2024-03-20,1852.0
2024-03-21,1852.0
2024-03-22,1459.0
2024-03-23,1459.0
2024-03-24,1459.0
2024-03-25,1875.0
2024-03-26,1961.0
2024-03-27,1984.0
2024-03-28,1802.0
2024-03-29,1802.0
2024-03-30,1845.0
2024-03-31,1845.0
2024-04-01,1973.0
2024-04-02,1802.0
2024-04-03,1990.0
2024-04-04,1990.0
2024-04-05,1840.0
2024-04-06,1852.0
2024-04-07,1852.0
2024-04-08,1832.0
2024-04-09,1832.0
2024-04-10,1832.0
2024-04-11,1832.0
2024-04-12,1832.0
2024-04-13,1832.0
2024-04-14,1832.0
2024-04-15,1905.0
2024-04-16,1961.0
2024-04-17,1932.0
2024-04-18,2020.0
2024-04-19,1852.0
2024-04-20,1941.0
2024-04-21,1941.0
2024-04-22,1923.0
2024-04-23,1923.0
2024-04-24,1812.0
2024-04-25,1960.0
2024-04-26,1960.0
2024-04-27,1960.0
2024-04-28,1960.0
2024-04-29,1940.0
2024-04-30,1961.0
2024-05-01,1961.0
2024-05-02,1937.0
2024-05-03,1993.0
2024-05-04,1851.0
2024-05-05,1851.0
2024-05-06,1905.0
2024-05-07,1961.0
2024-05-08,1961.0
2024-05-09,2041.0
2024-05-10,2041.0
2024-05-11,2041.0
2024-05-12,2041.0
2024-05-13,1955.0
2024-05-14,1802.0
2024-05-15,1961.0
2024-05-16,2020.0
2024-05-17,2083.0
2024-05-18,2150.0
2024-05-19,2150.0
2024-05-20,1990.0
2024-05-21,1986.0
2024-05-22,1894.0
2024-05-23,1961.0
2024-05-24,1887.0
2024-05-25,1887.0
2024-05-26,1887.0
2024-05-27,1887.0
2024-05-28,1887.0
2024-05-29,1852.0
2024-05-30,1961.0
2024-05-31,1938.0
2024-06-01,1961.0
2024-06-02,1961.0
2024-06-03,2020.0
2024-06-04,2041.0
2024-06-05,2083.0
2024-06-06,1961.0
2024-06-07,2565.0
2024-06-08,2565.0
2024-06-09,2565.0
2024-06-10,2539.0
2024-06-11,2469.0
2024-06-12,2778.0
2024-06-13,2565.0
2024-06-14,3334.0
2024-06-15,2857.0
2024-06-16,2857.0
2024-06-17,2857.0
2024-06-18,2885.0
2024-06-19,3241.0
2024-06-20,3041.0
2024-06-21,3489.0
2024-06-22,3489.0
2024-06-23,3489.0
2024-06-24,2693.5
2024-06-25,2693.5
2024-06-26,3087.0
2024-06-27,3030.0
2024-06-28,2571.5
2024-06-29,2584.0
2024-06-30,2584.0
2024-07-01,3217.0
2024-07-02,3333.0
2024-07-03,3334.0
2024-07-04,3333.0
2024-07-05,3334.0
2024-07-06,2659.0
2024-07-07,2659.0
2024-07-08,2883.0
2024-07-09,3334.0
2024-07-10,3241.0
2024-07-11,3333.0
2024-07-12,3334.0
2024-07-13,3334.0
2024-07-14,3334.0
2024-07-15,3226.0
2024-07-16,3226.0
2024-07-17,3226.0
2024-07-18,3279.0
2024-07-19,3333.0
2024-07-20,3268.0
2024-07-21,3268.0
2024-07-22,3334.0
2024-07-23,3334.0
2024-07-24,3409.0
2024-07-25,3334.0
2024-07-26,3334.0
2024-07-27,3334.0
2024-07-28,3334.0
2024-07-29,3405.0
2024-07-30,3508.0
2024-07-31,3448.0
2024-08-01,3508.0
2024-08-02,3334.0
2024-08-03,3448.0
2024-08-04,3448.0
2024-08-05,3334.0
2024-08-06,3334.0
2024-08-07,3473.0
2024-08-08,3508.0
2024-08-09,3508.0
2024-08-10,2500.0
2024-08-11,2500.0
2024-08-12,2541.0
2024-08-13,2713.0
2024-08-14,3419.0
2024-08-15,3419.0
2024-08-16,3526.0
2024-08-17,3427.0
2024-08-18,3427.0
2024-08-19,3459.0
2024-08-20,3459.0
2024-08-21,2911.5
2024-08-22,2767.0
2024-08-23,3546.0
2024-08-24,3546.0
2024-08-25,3546.0
2024-08-26,3498.0
2024-08-27,2898.0
2024-08-28,3432.0
2024-08-29,3508.0
2024-08-30,3473.0
2024-08-31,3552.0
2024-09-01,3552.0
2024-09-02,3969.0
2024-09-03,3969.0
2024-09-04,4041.0
2024-09-05,4166.0
2024-09-06,4166.0
2024-09-07,4166.0
2024-09-08,2500.0
2024-09-09,4000.0
2024-09-10,4166.0
2024-09-11,4065.0
2024-09-12,3383.0
2024-09-13,4301.0
2024-09-14,4301.0
2024-09-15,4301.0
2024-09-16,4301.0
2024-09-17,4610.0
2024-09-18,4878.0
2024-09-19,3381.5
2024-09-20,4763.0
2024-09-21,4902.0
2024-09-22,4902.0
2024-09-23,5093.0
2024-09-24,4000.0
2024-09-25,4879.0
2024-09-26,4879.0
2024-09-27,5000.0
2024-09-28,5000.0
2024-09-29,5000.0
2024-09-30,3611.0
2024-10-01,4763.0
2024-10-02,4763.0
2024-10-03,3704.0
2024-10-04,4611.0
2024-10-05,3488.0
2024-10-06,3488.0
2024-10-07,4088.0
2024-10-08,4504.0
2024-10-09,4264.0
2024-10-10,4673.0
2024-10-11,4673.0
2024-10-12,4673.0
2024-10-13,4673.0
2024-10-14,3333.5
2024-10-15,3333.5
2024-10-16,3023.0
2024-10-17,3023.0
2024-10-18,4386.0
2024-10-19,4386.0
2024-10-20,4386.0
2024-10-21,2805.0
2024-10-22,823.0
2024-10-23,2728.0
2024-10-24,4763.0
2024-10-25,4445.0
2024-10-26,2400.0
2024-10-27,2400.0
2024-10-28,4359.0
2024-10-29,2867.0
2024-10-30,4321.0
2024-10-31,4321.0
2024-11-01,4321.0
2024-11-02,2500.0
2024-11-03,2500.0
2024-11-04,4458.0
2024-11-05,4763.0
2024-11-06,2300.0
2024-11-07,4763.0
2024-11-08,4902.0
2024-11-09,2400.0
2024-11-10,2400.0
2024-11-11,4579.0
2024-11-12,2600.0
2024-11-13,3704.0
2024-11-14,3881.5
2024-11-15,4488.0
2024-11-16,3434.6666666666665
2024-11-17,3434.6666666666665
2024-11-18,5000.0
2024-11-19,4546.0
2024-11-20,3693.0
2024-11-21,3693.0
2024-11-22,3693.0
2024-11-23,3693.0
2024-11-24,3693.0
2024-11-25,4211.0
2024-11-26,4211.0
2024-11-27,5557.0
2024-11-28,4763.0
2024-11-29,4763.0
2024-11-30,4763.0
2024-12-01,4763.0
2024-12-02,5001.0
2024-12-03,4131.5
2024-12-04,4201.0
2024-12-05,4902.0
2024-12-06,4902.0
2024-12-07,4902.0
2024-12-08,4902.0
2024-12-09,3400.0
2024-12-10,3400.0
2024-12-11,3400.0
2024-12-12,4763.0
2024-12-13,4762.0
2024-12-14,3500.0
2024-12-15,3500.0
2024-12-16,3878.0
2024-12-17,4131.5
2024-12-18,4667.0
2024-12-19,3400.0
2024-12-20,5073.0
2024-12-21,4136.5
2024-12-22,4136.5
2024-12-23,3883.5
2024-12-24,4168.0
2024-12-25,4168.0
2024-12-26,3192.0
2024-12-27,3192.0
2024-12-28,3000.0
2024-12-29,3000.0
2024-12-30,3700.0
2024-12-31,3921.0
